2150745432  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-01-24
2343275722  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-02-27
2247210103  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-03
2335359943  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-06
2336069252  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-07
2336375500  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-08
2344102371  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-09
2232698548  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-10
2362518777  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-11
2311234065  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-12
2362098205  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-13
2233807599  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-14
2364248764  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-15
2313171522  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-16
2313615190  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-17
2314215377  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-19
2314330954  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-20
2314896987  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-21
2315012912  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-22
2315664974  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-23
2316271186  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-24
2316797252  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-25
2316998490  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-26
2317155306  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-27
2317722210  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-28
2318128523  /user/trace/source/CPC/SIEBEL_S_CONTACT/ingest_date=2017-03-29
